frame_number,time_seconds,foam_area_pixels,total_area_pixels,foam_percentage,beer_area_pixels,beer_percentage,foam_to_beer_ratio
62167,2074.640643388596,147931,402613,36.742728128500566,254682,63.257271871499434,0.5808459176541727
62168,2074.6740154452077,147503,402613,36.63642256956432,255110,63.36357743043568,0.5781937203559249
62169,2074.7073875018195,147580,402613,36.65554763507388,255033,63.34445236492612,0.5786702113059878
62170,2074.7407595584314,147291,402613,36.5837665450445,255322,63.4162334549555,0.5768833081363924
62171,2074.774131615043,147599,402613,36.66026680708273,255014,63.33973319291727,0.5787878312563232
62172,2074.807503671655,147183,402613,36.556941777836286,255430,63.443058222163714,0.576216575969933
62173,2074.840875728267,147710,402613,36.6878367067134,254903,63.3121632932866,0.5794753298313476
62174,2074.8742477848787,147354,402613,36.59941432591595,255259,63.40058567408404,0.5772724957787972
62175,2074.9076198414905,147740,402613,36.6952880309379,254873,63.3047119690621,0.5796612430504604
62176,2074.9409918981023,147691,402613,36.68311753470454,254922,63.31688246529546,0.5793576074250163
62177,2074.974363954714,147740,402613,36.6952880309379,254873,63.3047119690621,0.5796612430504604
62178,2075.007736011326,147198,402613,36.56066743994854,255415,63.43933256005146,0.5763091439422117
62179,2075.041108067938,147848,402613,36.722112798146114,254765,63.277887201853886,0.5803308931760642
62180,2075.0744801245496,147351,402613,36.59866919349351,255262,63.40133080650649,0.5772539586777508
62181,2075.1078521811614,147653,402613,36.67367919068683,254960,63.32632080931317,0.5791222152494508
62182,2075.1412242377733,147212,402613,36.56414472458664,255401,63.43585527541337,0.5763955505264271
62183,2075.174596294385,147447,402613,36.62251343101192,255166,63.37748656898808,0.5778473621093719
62184,2075.207968350997,147146,402613,36.54775181129273,255467,63.45224818870727,0.5759882881154904
62185,2075.2413404076087,147634,402613,36.668960018677986,254979,63.331039981322014,0.5790045454723722
62186,2075.2747124642206,147434,402613,36.61928452384796,255179,63.38071547615204,0.5777669792576975
62187,2075.3080845208324,147573,402613,36.653808992754826,255040,63.34619100724517,0.5786268820577164
62188,2075.3414565774447,147736,402613,36.6942945210413,254877,63.30570547895871,0.579636452092578
62189,2075.3748286340565,147884,402613,36.731054387215515,254729,63.26894561278449,0.5805542360704906
62190,2075.4082006906683,147273,402613,36.57929575050979,255340,63.4207042494902,0.5767721469413332
62191,2075.44157274728,147827,402613,36.71689687118896,254786,63.28310312881105,0.5802006389676042
62192,2075.474944803892,147475,402613,36.62946800028812,255138,63.370531999711886,0.5780205222271868
62193,2075.508316860504,147600,402613,36.66051518455688,255013,63.339484815443114,0.5787940222655316
62194,2075.5416889171156,147689,402613,36.68262077975624,254924,63.31737922024375,0.579345216613579
62195,2075.5750609737274,147793,402613,36.70845203706786,254820,63.29154796293215,0.5799897967192528
62196,2075.6084330303393,147470,402613,36.62822611291737,255143,63.371773887082625,0.5779895979901467
62197,2075.641805086951,147843,402613,36.72087091077536,254770,63.27912908922464,0.5802998783216234
62198,2075.675177143563,147309,402613,36.5882373395792,255304,63.4117626604208,0.5769944850061104
62199,2075.7085492001747,147607,402613,36.66225382687593,255006,63.33774617312407,0.5788373606895524
62200,2075.7419212567866,147831,402613,36.71789038108556,254782,63.28210961891444,0.5802254476375882
62201,2075.7752933133984,147542,402613,36.64610929105618,255071,63.35389070894383,0.5784350239737172
62202,2075.80866537001,147214,402613,36.564641479534934,255399,63.43535852046506,0.5764078950974749
62203,2075.842037426622,147902,402613,36.73552518175022,254711,63.26447481824978,0.5806659311926066
62204,2075.875409483234,147401,402613,36.61108806720101,255212,63.38891193279898,0.5775629672585929
62205,2075.9087815398457,147853,402613,36.72335468551686,254760,63.27664531448314,0.5803619092479196
62206,2075.9421535964575,147633,402613,36.668711641203835,254980,63.331288358796165,0.5789983528119853
62207,2075.9755256530693,147832,402613,36.71813875855971,254781,63.281861241440296,0.5802316499267999
62208,2076.008897709681,147533,402613,36.64387389378882,255080,63.35612610621118,0.5783793319742826
62209,2076.042269766293,147893,402613,36.733289784482864,254720,63.26671021551713,0.5806100816582914
62210,2076.0756418229053,147281,402613,36.581282770303,255332,63.41871722969701,0.5768215499819842
62211,2076.109013879517,147518,402613,36.64014823167657,255095,63.35985176832343,0.5782865207079715
62212,2076.142385936129,147456,402613,36.624748828279266,255157,63.375251171720734,0.5779030165741093
62213,2076.1757579927407,147350,402613,36.598420816019356,255263,63.40157918398065,0.5772477797408947
62214,2076.2091300493526,147371,402613,36.603636742976505,255242,63.396363257023495,0.5773775475822944
62215,2076.2425021059644,147725,402613,36.69156236882565,254888,63.30843763117435,0.5795682809704654
62216,2076.275874162576,147230,402613,36.56861551912134,255383,63.43138448087866,0.5765066586264551
62217,2076.309246219188,147613,402613,36.66374409172084,255000,63.33625590827917,0.5788745098039215
62218,2076.3426182758,147458,402613,36.62524558322757,255155,63.37475441677244,0.5779153847661226
62219,2076.3759903324117,147671,402613,36.678149985221545,254942,63.321850014778455,0.5792337080590879
62220,2076.4093623890235,147374,402613,36.60438187539896,255239,63.395618124601036,0.5773960875884955
62221,2076.4427344456353,147749,402613,36.697523428205244,254864,63.302476571794756,0.579717025550882
62222,2076.476106502247,147225,402613,36.56737363175059,255388,63.43262636824941,0.5764757936943005
62223,2076.509478558859,147568,402613,36.65256710538408,255045,63.34743289461592,0.5785959340508537
62224,2076.542850615471,147782,402613,36.7057198848522,254831,63.29428011514779,0.579921595096358
62225,2076.5762226720826,147646,402613,36.671940548367786,254967,63.328059451632214,0.5790788611859574
62226,2076.6095947286944,147323,402613,36.5917146242173,255290,63.408285375782704,0.5770809667437032
62227,2076.6429667853063,147811,402613,36.712922831602555,254802,63.287077168397445,0.5801014120768283
62228,2076.676338841918,147429,402613,36.61804263647721,255184,63.38195736352279,0.5777360649570505
62229,2076.70971089853,147635,402613,36.669208396152136,254978,63.33079160384787,0.5790107381813333
62230,2076.7430829551417,147594,402613,36.65902491971198,255019,63.34097508028802,0.578756876938581
62231,2076.7764550117536,147512,402613,36.63865796683167,255101,63.361342033168334,0.5782493992575489
62232,2076.809827068366,147356,402613,36.59991108086425,255257,63.40008891913575,0.5772848540882326
62233,2076.8431991249777,147854,402613,36.72360306299101,254759,63.276396937009,0.5803681126083867
62234,2076.8765711815895,147181,402613,36.556445022887985,255432,63.443554977112015,0.5762042343950641
62235,2076.9099432382013,147757,402613,36.69951044799845,254856,63.30048955200155,0.5797666133031987
62236,2076.943315294813,147883,402613,36.730806009741364,254730,63.26919399025863,0.5805480312487732
62237,2076.976687351425,147691,402613,36.68311753470454,254922,63.31688246529546,0.5793576074250163
62238,2077.010059408037,147423,402613,36.61655237163231,255190,63.38344762836768,0.5776989693953525
62239,2077.0434314646486,147678,402613,36.67988862754059,254935,63.32011137245941,0.5792770706258458
62240,2077.0768035212604,147042,402613,36.52192055398112,255571,63.47807944601889,0.5753469681614893
62241,2077.1101755778723,147427,402613,36.61754588152891,255186,63.38245411847109,0.5777236995759956
62242,2077.143547634484,147319,402613,36.5907211143207,255294,63.4092788856793,0.5770562567079524
62243,2077.176919691096,147612,402613,36.663495714246686,255001,63.336504285753314,0.5788683181634582
62244,2077.2102917477077,147805,402613,36.71143256675766,254808,63.28856743324235,0.5800642052054881
62245,2077.2436638043196,147685,402613,36.68162726985964,254928,63.31837273014036,0.579320435573966
62246,2077.2770358609314,147143,402613,36.54700667887028,255470,63.452993321129725,0.575969781187615
62247,2077.310407917543,147799,402613,36.709942301912754,254814,63.290057698087246,0.5800270000863375
62248,2077.343779974155,147380,402613,36.605872140243854,255233,63.394127859756146,0.5774331689084092
62249,2077.377152030767,147494,402613,36.634187172296976,255119,63.365812827703024,0.5781380453827429
62250,2077.4105240873787,147402,402613,36.61133644467516,255211,63.38866355532484,0.5775691486652221
62251,2077.4438961439905,147629,402613,36.66771813130724,254984,63.33228186869276,0.5789735826561666
62252,2077.4772682006023,147595,402613,36.65927329718613,255018,63.34072670281387,0.5787630677050247
62253,2077.510640257214,147710,402613,36.6878367067134,254903,63.3121632932866,0.5794753298313476
62254,2077.5440123138264,147248,402613,36.57308631365604,255365,63.42691368634396,0.5766177823899125
62255,2077.5773843704383,147721,402613,36.69056885892905,254892,63.309431141070945,0.5795434929303391
62256,2077.61075642705,147546,402613,36.64710280095277,255067,63.35289719904722,0.578459777235001
62257,2077.644128483662,147850,402613,36.72260955309441,254763,63.27739044690559,0.5803432994587127
62258,2077.6775005402737,147362,402613,36.60140134570916,255251,63.39859865429085,0.5773219301785302
62259,2077.7108725968856,147933,402613,36.743224883448875,254680,63.25677511655113,0.5808583320245013
62260,2077.7442446534974,147812,402613,36.713171209076705,254801,63.28682879092329,0.5801076133924121
62261,2077.777616710109,147592,402613,36.65852816476368,255021,63.34147183523632,0.5787444955513468
62262,2077.810988766721,147281,402613,36.581282770303,255332,63.41871722969701,0.5768215499819842
62263,2077.844360823333,147590,402613,36.658031409815386,255023,63.341968590184614,0.5787321143583127
62264,2077.8777328799447,147213,402613,36.56439310206079,255400,63.43560689793921,0.5764017227877839
62265,2077.9111049365565,147690,402613,36.68286915723039,254923,63.31713084276961,0.5793514119949945
62266,2077.9444769931683,147396,402613,36.60984617983026,255217,63.390153820169736,0.5775320609520526
62267,2077.97784904978,147468,402613,36.627729357969066,255145,63.372270642030934,0.5779772286346979
62268,2078.011221106392,147669,402613,36.677653230273236,254944,63.32234676972676,0.5792213191916656
62269,2078.044593163004,147329,402613,36.5932048890622,255284,63.4067951109378,0.5771180332492439
62270,2078.0779652196156,146927,402613,36.49335714445385,255686,63.50664285554615,0.5746384236915592
62271,2078.1113372762275,147530,402613,36.64312876136637,255083,63.35687123863363,0.5783607688477868
62272,2078.1447093328393,147122,402613,36.541790751913126,255491,63.458209248086874,0.5758402448618543
62273,2078.178081389451,147492,402613,36.63369041734867,255121,63.366309582651326,0.5781256736999306
62274,2078.211453446063,147443,402613,36.621519921115315,255170,63.37848007888468,0.577822628051887
62275,2078.244825502675,147500,402613,36.63567743714187,255113,63.364322562858135,0.5781751615950579
62276,2078.278197559287,147283,402613,36.58177952525129,255330,63.4182204747487,0.5768339012258645
62277,2078.311569615899,147767,402613,36.701994222739955,254846,63.298005777260045,0.5798286023716284
62278,2078.3449416725107,147229,402613,36.56836714164719,255384,63.43163285835281,0.5765004855433387
62279,2078.3783137291225,147510,402613,36.63816121188337,255103,63.36183878811663,0.5782370258287829
62280,2078.4116857857343,147716,402613,36.689326971558295,254897,63.3106730284417,0.5795125089742131
62281,2078.445057842346,147463,402613,36.62648747059832,255150,63.37351252940169,0.5779463060944542
62282,2078.478429898958,147255,402613,36.574824955975096,255358,63.425175044024904,0.5766610014176177
62283,2078.51180195557,147722,402613,36.69081723640319,254891,63.30918276359681,0.5795496898674335
62284,2078.5451740121816,147422,402613,36.61630399415816,255191,63.38369600584184,0.5776927869713273
62285,2078.5785460687935,147733,402613,36.69354938861885,254880,63.30645061138115,0.5796178593848086
62286,2078.6119181254053,147140,402613,36.54626154644783,255473,63.45373845355217,0.5759512746943904
62287,2078.645290182017,147600,402613,36.66051518455688,255013,63.339484815443114,0.5787940222655316
62288,2078.678662238629,147332,402613,36.59395002148465,255281,63.40604997851534,0.5771365671554092
62289,2078.7120342952408,147811,402613,36.712922831602555,254802,63.287077168397445,0.5801014120768283
62290,2078.7454063518526,147404,402613,36.61183319962346,255209,63.388166800376545,0.5775815116238063
62291,2078.7787784084644,147494,402613,36.634187172296976,255119,63.365812827703024,0.5781380453827429
62292,2078.8121504650762,147361,402613,36.601152968235006,255252,63.398847031764994,0.5773157507091031
62293,2078.845522521688,147780,402613,36.7052231299039,254833,63.29477687009609,0.5799091954338724
62294,2078.8788945783,147344,402613,36.59693055117445,255269,63.40306944882555,0.5772107071363933
62295,2078.9122666349117,147898,402613,36.73453167185362,254715,63.265468328146376,0.5806411086901047
62296,2078.9456386915235,147461,402613,36.62599071565001,255152,63.37400928434999,0.5779339374176962
62297,2078.979010748136,147363,402613,36.60164972318331,255250,63.39835027681669,0.5773281096963762
62298,2079.0123828047476,147477,402613,36.629964755236415,255136,63.37003524476358,0.5780328922613822
62299,2079.0457548613595,147811,402613,36.712922831602555,254802,63.287077168397445,0.5801014120768283
62300,2079.0791269179713,147442,402613,36.621271543641164,255171,63.378728456358836,0.5778164446586799
62301,2079.112498974583,147714,402613,36.68883021660999,254899,63.31116978339001,0.5795001157321135
62302,2079.145871031195,147210,402613,36.56364796963834,255403,63.43635203036166,0.576383206148714
62303,2079.1792430878068,147704,402613,36.686346441868494,254909,63.31365355813151,0.5794381524387134
62304,2079.2126151444186,147759,402613,36.70000720294675,254854,63.29999279705325,0.5797790107277108
62305,2079.2459872010304,147690,402613,36.68286915723039,254923,63.31713084276961,0.5793514119949945
62306,2079.279359257642,147249,402613,36.57333469113019,255364,63.426665308869815,0.5766239563916605
62307,2079.312731314254,147933,402613,36.743224883448875,254680,63.25677511655113,0.5808583320245013
62308,2079.346103370866,147408,402613,36.61282670952006,255205,63.387173290479936,0.5776062381222938
62309,2079.3794754274777,147677,402613,36.67964025006644,254936,63.320359749933566,0.5792708758276587
62310,2079.4128474840895,147544,402613,36.64660604600448,255069,63.35339395399553,0.5784474005073137
62311,2079.4462195407013,147800,402613,36.710190679386905,254813,63.2898093206131,0.5800332008178547
62312,2079.479591597313,147718,402613,36.689823726506596,254895,63.310176273493404,0.5795249024107966
62313,2079.512963653925,148097,402613,36.783958789209485,254516,63.21604121079051,0.5818769743356017
62314,2079.546335710537,147382,402613,36.60636889519216,255231,63.393631104807845,0.577445529735808
62315,2079.5797077671486,147749,402613,36.697523428205244,254864,63.302476571794756,0.579717025550882
62316,2079.6130798237605,147636,402613,36.66945677362629,254977,63.33054322637371,0.579016930938869
62317,2079.6464518803723,147661,402613,36.67566621048004,254952,63.32433378951996,0.579171765665694
62318,2079.679823936984,147359,402613,36.600656213286705,255254,63.39934378671329,0.5773033919155037
62319,2079.7131959935964,147830,402613,36.7176420036114,254783,63.2823579963886,0.5802192453970634
62320,2079.746568050208,147276,402613,36.580040882932245,255337,63.41995911706776,0.576790672718799
62321,2079.77994010682,147708,402613,36.6873399517651,254905,63.3126600482349,0.5794629371726722
62322,2079.813312163432,147355,402613,36.59966270339011,255258,63.4003372966099,0.5772786749093074
62323,2079.8466842200437,147511,402613,36.63840958935752,255102,63.36159041064248,0.578243212518914
62324,2079.8800562766555,147424,402613,36.61680074910646,255189,63.38319925089354,0.5777051518678313
62325,2079.9134283332673,147354,402613,36.59941432591595,255259,63.40058567408404,0.5772724957787972
62326,2079.946800389879,147233,402613,36.56936065154379,255380,63.43063934845621,0.5765251781658705
62327,2079.980172446491,147478,402613,36.63021313271057,255135,63.369786867289434,0.5780390773512062
62328,2080.013544503103,147381,402613,36.606120517718004,255232,63.39387948228199,0.5774393492978936
62329,2080.0469165597146,147781,402613,36.70547150737805,254832,63.29452849262195,0.5799153952407861
62330,2080.0802886163265,147280,402613,36.58103439282884,255333,63.41896560717115,0.5768153744326037
62331,2080.1136606729383,147642,402613,36.67094703847118,254971,63.32905296152881,0.5790540885041828
62332,2080.14703272955,147535,402613,36.64437064873712,255078,63.35562935126288,0.5783917076345275
62333,2080.180404786162,147711,402613,36.68808508418754,254902,63.31191491581245,0.5794815262336114
62334,2080.2137768427738,147227,402613,36.56787038669889,255386,63.432129613301115,0.5764881395221351
62335,2080.2471488993856,147607,402613,36.66225382687593,255006,63.33774617312407,0.5788373606895524
62336,2080.2805209559974,147531,402613,36.64337713884052,255082,63.35662286115947,0.5783669565081033
62337,2080.3138930126092,147703,402613,36.68609806439434,254910,63.31390193560566,0.5794319563767604
62338,2080.347265069221,147249,402613,36.57333469113019,255364,63.426665308869815,0.5766239563916605
62339,2080.380637125833,147548,402613,36.64759955590108,255065,63.35240044409892,0.5784721541567835
62340,2080.4140091824447,147474,402613,36.62921962281397,255139,63.37078037718603,0.5780143372828145
62341,2080.447381239057,147573,402613,36.653808992754826,255040,63.34619100724517,0.5786268820577164
62342,2080.480753295669,147406,402613,36.61232995457176,255207,63.38767004542824,0.5775938747761621
62343,2080.5141253522806,147659,402613,36.67516945553174,254954,63.324830544468256,0.5791593777701075
62344,2080.5474974088925,147220,402613,36.56613174437984,255393,63.43386825562016,0.5764449299706726
62345,2080.5808694655043,147779,402613,36.704974752429756,254834,63.295025247570244,0.5799029956756163
62346,2080.614241522116,147384,402613,36.606865650140456,255229,63.39313434985955,0.5774578907569281
62347,2080.647613578728,147698,402613,36.6848561770236,254915,63.3151438229764,0.579400976796187
62348,2080.6809856353398,147823,402613,36.715903361292355,254790,63.284096638707645,0.5801758310765729
62349,2080.7143576919516,147703,402613,36.68609806439434,254910,63.31390193560566,0.5794319563767604
62350,2080.7477297485634,147193,402613,36.559425552577785,255420,63.440574447422215,0.576278286743403
62351,2080.7811018051752,147443,402613,36.621519921115315,255170,63.37848007888468,0.577822628051887
62352,2080.814473861787,147156,402613,36.55023558603423,255457,63.44976441396577,0.5760499810144173
62353,2080.847845918399,147233,402613,36.56936065154379,255380,63.43063934845621,0.5765251781658705
62354,2080.8812179750107,147384,402613,36.606865650140456,255229,63.39313434985955,0.5774578907569281
62355,2080.9145900316225,147352,402613,36.59891757096766,255261,63.40108242903235,0.5772601376630194
62356,2080.9479620882344,147317,402613,36.5902243593724,255296,63.4097756406276,0.5770439019804462
62357,2080.981334144846,147647,402613,36.67218892584194,254966,63.327811074158056,0.579085054477852
62358,2081.014706201458,147364,402613,36.60189810065745,255249,63.39810189934254,0.5773342892626416
62359,2081.04807825807,147583,402613,36.65629276749633,255030,63.34370723250367,0.5786887817119555
62360,2081.0814503146817,147502,402613,36.636174192090174,255111,63.363825807909826,0.5781875340538041
62361,2081.1148223712935,147528,402613,36.642632006418076,255085,63.357367993581924,0.5783483936726973
62362,2081.1481944279058,147259,402613,36.5758184658717,255354,63.42418153412831,0.5766856990687438
62363,2081.1815664845176,147502,402613,36.636174192090174,255111,63.363825807909826,0.5781875340538041
62364,2081.2149385411294,147228,402613,36.56811876417304,255385,63.43188123582696,0.5764943125085655
62365,2081.2483105977412,147568,402613,36.65256710538408,255045,63.34743289461592,0.5785959340508537
62366,2081.281682654353,147393,402613,36.60910104740781,255220,63.39089895259219,0.5775135177493926
62367,2081.315054710965,147842,402613,36.72062253330121,254771,63.2793774666988,0.5802936754968188
62368,2081.3484267675767,147503,402613,36.63642256956432,255110,63.36357743043568,0.5781937203559249
62369,2081.3817988241885,147719,402613,36.69007210398075,254894,63.30992789601926,0.5795310992020213
62370,2081.4151708808004,147331,402613,36.5937016440105,255282,63.4062983559895,0.5771303891382863
62371,2081.448542937412,147462,402613,36.62623909312417,255151,63.37376090687583,0.5779401217318372
62372,2081.481914994024,147726,402613,36.691810746299794,254887,63.308189253700206,0.5795744781020609
62373,2081.515287050636,147610,402613,36.662998959298385,255003,63.337001040701615,0.5788559350282153
62374,2081.5486591072477,147056,402613,36.52539783861922,255557,63.47460216138078,0.5754332692902171
62375,2081.5820311638595,147560,402613,36.650580085590875,255053,63.349419914409125,0.5785464197637353
62376,2081.6154032204713,147339,402613,36.595688663803706,255274,63.404311336196294,0.5771798146305538
62377,2081.648775277083,147689,402613,36.68262077975624,254924,63.31737922024375,0.579345216613579
62378,2081.682147333695,147536,402613,36.644619026211274,255077,63.35538097378872,0.5783978955374259
62379,2081.715519390307,147385,402613,36.60711402761461,255228,63.39288597238539,0.5774640713401351
62380,2081.7488914469186,147126,402613,36.54278426180973,255487,63.45721573819028,0.5758649168059432
62381,2081.7822635035304,147522,402613,36.64114174157317,255091,63.35885825842683,0.5783112693117358
62382,2081.8156355601423,146874,402613,36.4801931383239,255739,63.519806861676095,0.5743120916246642
62383,2081.849007616754,147487,402613,36.63244852997792,255126,63.36755147002208,0.5780947453415175
62384,2081.8823796733664,147337,402613,36.5951919088554,255276,63.404808091144595,0.5771674579670631
62385,2081.915751729978,147417,402613,36.61506210678741,255196,63.38493789321259,0.5776618755779871
62386,2081.94912378659,147183,402613,36.556941777836286,255430,63.443058222163714,0.576216575969933
62387,2081.982495843202,147720,402613,36.6903204814549,254893,63.3096795185451,0.5795372960418685
62388,2082.0158678998137,147276,402613,36.580040882932245,255337,63.41995911706776,0.576790672718799
62389,2082.0492399564255,147704,402613,36.686346441868494,254909,63.31365355813151,0.5794381524387134
62390,2082.0826120130373,147198,402613,36.56066743994854,255415,63.43933256005146,0.5763091439422117
62391,2082.115984069649,147379,402613,36.60562376276971,255234,63.39437623723029,0.5774269885673539
62392,2082.149356126261,147455,402613,36.624500450805115,255158,63.37549954919488,0.5778968325508117
62393,2082.182728182873,147547,402613,36.64735117842692,255066,63.35264882157308,0.5784659656716301
62394,2082.2161002394846,147087,402613,36.53309754031787,255526,63.46690245968213,0.5756243982999772
62395,2082.2494722960964,147747,402613,36.69702667325695,254866,63.30297332674305,0.5797046290992129
62396,2082.2828443527083,147522,402613,36.64114174157317,255091,63.35885825842683,0.5783112693117358
62397,2082.31621640932,147610,402613,36.662998959298385,255003,63.337001040701615,0.5788559350282153
62398,2082.349588465932,147233,402613,36.56936065154379,255380,63.43063934845621,0.5765251781658705
62399,2082.3829605225437,147829,402613,36.71739362613726,254784,63.282606373862734,0.5802130432052248
62400,2082.4163325791556,147651,402613,36.67318243573854,254962,63.32681756426146,0.5791098281312509
62401,2082.4497046357674,147759,402613,36.70000720294675,254854,63.29999279705325,0.5797790107277108
62402,2082.483076692379,147268,402613,36.57805386313904,255345,63.42194613686095,0.5767412716129159
62403,2082.516448748991,147733,402613,36.69354938861885,254880,63.30645061138115,0.5796178593848086
62404,2082.549820805603,147636,402613,36.66945677362629,254977,63.33054322637371,0.579016930938869
62405,2082.5831928622147,147757,402613,36.69951044799845,254856,63.30048955200155,0.5797666133031987
62406,2082.616564918827,147155,402613,36.54998720856008,255458,63.45001279143992,0.5760438115071753
62407,2082.649936975439,147566,402613,36.65207035043578,255047,63.347929649564215,0.5785835551878673
62408,2082.6833090320506,147443,402613,36.621519921115315,255170,63.37848007888468,0.577822628051887
62409,2082.7166810886624,147306,402613,36.58749220715675,255307,63.41250779284325,0.5769759544391654
62410,2082.7500531452743,147720,402613,36.6903204814549,254893,63.3096795185451,0.5795372960418685
62411,2082.783425201886,147805,402613,36.71143256675766,254808,63.28856743324235,0.5800642052054881
62412,2082.816797258498,147245,402613,36.57234118123359,255368,63.42765881876641,0.5765992606747908
62413,2082.8501693151097,147582,402613,36.65604439002218,255031,63.34395560997782,0.5786825915280888
62414,2082.8835413717215,147481,402613,36.63095826513302,255132,63.36904173486698,0.5780576329115908
62415,2082.9169134283334,147776,402613,36.7042296200073,254837,63.2957703799927,0.5798843966927879
62416,2082.950285484945,147641,402613,36.67069866099703,254972,63.32930133900297,0.5790478954551872
62417,2082.983657541557,147672,402613,36.67839836269569,254941,63.32160163730431,0.5792399025656917
62418,2083.017029598169,147095,402613,36.53508456011107,255518,63.46491543988893,0.5756737294437182
62419,2083.0504016547807,147638,402613,36.66995352857459,254975,63.33004647142542,0.5790293165996666
62420,2083.0837737113925,147341,402613,36.596185418752,255272,63.403814581248,0.5771921714876681
62421,2083.1171457680043,147517,402613,36.639899854202426,255096,63.36010014579758,0.5782803336783015
62422,2083.150517824616,147597,402613,36.659770052134434,255016,63.340229947865566,0.5787754493835681
62423,2083.183889881228,147576,402613,36.65455412517728,255037,63.34544587482272,0.5786454514443002
62424,2083.21726193784,147385,402613,36.60711402761461,255228,63.39288597238539,0.5774640713401351
62425,2083.2506339944516,147715,402613,36.689078594084144,254898,63.310921405915856,0.5795063123288531
62426,2083.2840060510634,147158,402613,36.550732340982535,255455,63.44926765901747,0.5760623201738075
62427,2083.3173781076757,147431,402613,36.618539391425514,255182,63.38146060857449,0.577748430531934
62428,2083.3507501642875,147574,402613,36.65405737022898,255039,63.345942629771024,0.5786330718047044
62429,2083.3841222208994,147545,402613,36.64685442347862,255068,63.35314557652138,0.5784535888468957
62430,2083.417494277511,147348,402613,36.597924061071055,255265,63.402075938928945,0.5772354220124185
62431,2083.450866334123,147841,402613,36.72037415582706,254772,63.27962584417294,0.5802874727207071
62432,2083.484238390735,147415,402613,36.61456535183911,255198,63.38543464816089,0.5776495113598069
62433,2083.5176104473467,147626,402613,36.66697299888478,254987,63.33302700111522,0.5789550055493025
62434,2083.5509825039585,147434,402613,36.61928452384796,255179,63.38071547615204,0.5777669792576975
62435,2083.5843545605703,147576,402613,36.65455412517728,255037,63.34544587482272,0.5786454514443002
62436,2083.617726617182,147282,402613,36.58153114777715,255331,63.41846885222285,0.5768277255797377
62437,2083.651098673794,147486,402613,36.63220015250377,255127,63.36779984749623,0.5780885598153077
62438,2083.684470730406,147256,402613,36.57507333344924,255357,63.42492666655076,0.5766671757578605
62439,2083.7178427870176,147657,402613,36.674672700583436,254956,63.32532729941656,0.5791469900688746
62440,2083.7512148436294,147361,402613,36.601152968235006,255252,63.398847031764994,0.5773157507091031
62441,2083.7845869002413,147470,402613,36.62822611291737,255143,63.371773887082625,0.5779895979901467
62442,2083.817958956853,147070,402613,36.52887512325732,255543,63.47112487674268,0.5755195798750112
62443,2083.851331013465,147618,402613,36.66498597909158,254995,63.33501402090842,0.5789054687346811
62444,2083.8847030700767,147363,402613,36.60164972318331,255250,63.39835027681669,0.5773281096963762
62445,2083.9180751266886,147462,402613,36.62623909312417,255151,63.37376090687583,0.5779401217318372
62446,2083.9514471833004,147436,402613,36.61978127879627,255177,63.38021872120374,0.577779345317172
62447,2083.984819239912,147970,402613,36.75241484999243,254643,63.24758515000758,0.5810880330501919
62448,2084.018191296524,147450,402613,36.62325856343436,255163,63.37674143656563,0.5778659131613909
62449,2084.0515633531363,147788,402613,36.707210149697104,254825,63.2927898503029,0.5799587952516433
62450,2084.084935409748,147239,402613,36.57085091638869,255374,63.429149083611314,0.5765622185500482
62451,2084.11830746636,147614,402613,36.66399246919498,254999,63.33600753080502,0.578880701492947
62452,2084.151679522972,147731,402613,36.69305263367055,254882,63.30694736632946,0.57960546448945
62453,2084.1850515795836,147677,402613,36.67964025006644,254936,63.320359749933566,0.5792708758276587
62454,2084.2184236361954,147198,402613,36.56066743994854,255415,63.43933256005146,0.5763091439422117
62455,2084.2517956928073,147932,402613,36.742976505974724,254681,63.257023494025276,0.5808521248149646
62456,2084.285167749419,147500,402613,36.63567743714187,255113,63.364322562858135,0.5781751615950579
62457,2084.318539806031,147778,402613,36.704726374955605,254835,63.2952736250444,0.5798967959660172
62458,2084.3519118626427,147433,402613,36.619036146373816,255180,63.380963853626184,0.5777607963006505
62459,2084.3852839192546,147507,402613,36.63741607946092,255106,63.36258392053908,0.578218466049407
62460,2084.4186559758664,147408,402613,36.61282670952006,255205,63.387173290479936,0.5776062381222938
62461,2084.452028032478,147474,402613,36.62921962281397,255139,63.37078037718603,0.5780143372828145
62462,2084.48540008909,146845,402613,36.472990191573544,255768,63.52700980842645,0.5741335898157706
62463,2084.518772145702,147370,402613,36.603388365502354,255243,63.396611634497646,0.5773713676770763
62464,2084.5521442023137,147237,402613,36.57035416144039,255376,63.42964583855961,0.5765498715619322
62465,2084.5855162589255,147170,402613,36.553712870672335,255443,63.44628712932767,0.576136359187764
62466,2084.6188883155373,147388,402613,36.60785916003706,255225,63.39214083996294,0.5774826133803507
62467,2084.652260372149,147489,402613,36.63294528492622,255124,63.36705471507378,0.5781071165394083
62468,2084.685632428761,147030,402613,36.51894002429132,255583,63.48105997570869,0.5752730032905162
62469,2084.719004485373,147310,402613,36.588485717053345,255303,63.41151428294665,0.5770006619585355
62470,2084.7523765419846,147099,402613,36.536078070007676,255514,63.46392192999233,0.5756983961739865
62471,2084.785748598597,147657,402613,36.674672700583436,254956,63.32532729941656,0.5791469900688746
62472,2084.8191206552087,147258,402613,36.57557008839754,255355,63.42442991160245,0.5766795245834231
